"Matthew Lopez Law, PLLC","https://www.google.com/maps/place/Matthew+Lopez+Law,+PLLC/data=!4m7!3m6!1s0x80d18309768e6be7:0x2fde53c39dd6f365!8m2!3d34.1540929!4d-114.2811897!16s%2Fg%2F11j4ttqn8p!19sChIJ52uOdgmD0YARZfPWncNT3i8?authuser=0&hl=en&rclk=1"
Law Office of John C Churchill,https://www.google.com/maps/place/Law+Office+of+John+C+Churchill/data=!4m7!3m6!1s0x80d1830024b253e9:0x6842c6db78e70719!8m2!3d34.1465366!4d-114.2885563!16s%2Fg%2F1tfb6vnn!19sChIJ6VOyJACD0YARGQfneNvGQmg?authuser=0&hl=en&rclk=1
Fred H Welch Law Office,https://www.google.com/maps/place/Fred+H+Welch+Law+Office/data=!4m7!3m6!1s0x80d18301d179adb5:0x8b5ec7608ce70be7!8m2!3d34.1461855!4d-114.2906782!16s%2Fg%2F1tdrxllz!19sChIJta150QGD0YAR5wvnjGDHXos?authuser=0&hl=en&rclk=1
"Law Office of Phil Hineman, P.C.","https://www.google.com/maps/place/Law+Office+of+Phil+Hineman,+P.C./data=!4m7!3m6!1s0x872c10fda41fc081:0xbf5a4a854cd65032!8m2!3d34.2422139!4d-111.3117809!16s%2Fg%2F1wyc4t8n!19sChIJgcAfpP0QLIcRMlDWTIVKWr8?authuser=0&hl=en&rclk=1"
Palestini Law,https://www.google.com/maps/place/Palestini+Law/data=!4m7!3m6!1s0x872b138e4723e849:0xc4fb6f1486bb0444!8m2!3d33.487317!4d-112.045541!16s%2Fg%2F11k0w4x4h4!19sChIJSegjR44TK4cRRAS7hhRv-8Q?authuser=0&hl=en&rclk=1
"The Owens Law Firm, PLC","https://www.google.com/maps/place/The+Owens+Law+Firm,+PLC/data=!4m7!3m6!1s0x872c10e49cca4055:0x880c8b1d7c4c5db8!8m2!3d34.2325108!4d-111.3263983!16s%2Fg%2F11ckvksbz5!19sChIJVUDKnOQQLIcRuF1MfB2LDIg?authuser=0&hl=en&rclk=1"
Degnan Law,https://www.google.com/maps/place/Degnan+Law/data=!4m7!3m6!1s0x872b127dafa3c013:0xc40d57f07066f460!8m2!3d33.4958865!4d-112.0383489!16s%2Fg%2F11c1vjps13!19sChIJE8Cjr30SK4cRYPRmcPBXDcQ?authuser=0&hl=en&rclk=1
CRIT Office of the Attorney General,https://www.google.com/maps/place/CRIT+Office+of+the+Attorney+General/data=!4m7!3m6!1s0x80d183b112c562f9:0x1621b7490ba6466e!8m2!3d34.12809!4d-114.3112717!16s%2Fg%2F11q3_5d0qv!19sChIJ-WLFErGD0YARbkamC0m3IRY?authuser=0&hl=en&rclk=1
The Peterson Law Firm,https://www.google.com/maps/place/The+Peterson+Law+Firm/data=!4m7!3m6!1s0x872b061d35efffff:0x7dd32eda37e51e3f!8m2!3d33.3820028!4d-111.9399994!16s%2Fg%2F11hczjc7tg!19sChIJ___vNR0GK4cRPx7lN9ou030?authuser=0&hl=en&rclk=1
"Law Offices of Robert E. Wisniewski, P.C.","https://www.google.com/maps/place/Law+Offices+of+Robert+E.+Wisniewski,+P.C./data=!4m7!3m6!1s0x872b1266862dd693:0x62c823dbcdd00fba!8m2!3d33.4798702!4d-112.0662891!16s%2Fg%2F1tdj4p4s!19sChIJk9YthmYSK4cRug_QzdsjyGI?authuser=0&hl=en&rclk=1"
"Horan Law Offices, P.C.","https://www.google.com/maps/place/Horan+Law+Offices,+P.C./data=!4m7!3m6!1s0x872b12c03e4c3e71:0xfd8bf6c3eeeb440a!8m2!3d33.5860834!4d-111.9781766!16s%2Fg%2F1tdky416!19sChIJcT5MPsASK4cRCkTr7sP2i_0?authuser=0&hl=en&rclk=1"
"The Sorenson Law Firm, LLC","https://www.google.com/maps/place/The+Sorenson+Law+Firm,+LLC/data=!4m7!3m6!1s0x872b05d8224378ff:0xd2e2480245032bcd!8m2!3d33.349659!4d-111.953845!16s%2Fg%2F1tdx94tn!19sChIJ_3hDItgFK4cRzSsDRQJI4tI?authuser=0&hl=en&rclk=1"
Ybarra Maldonado Law Group,https://www.google.com/maps/place/Ybarra+Maldonado+Law+Group/data=!4m7!3m6!1s0x872b0d90da5e2219:0x46e29a6a25bb487!8m2!3d33.4779817!4d-112.0741903!16s%2Fg%2F1hdz0x2kw!19sChIJGSJe2pANK4cRh7RboqYpbgQ?authuser=0&hl=en&rclk=1
MayesTelles PLLC,https://www.google.com/maps/place/MayesTelles+PLLC/data=!4m7!3m6!1s0x872b12231a8a332b:0xc85dbaf0ab8db4ca!8m2!3d33.4905711!4d-112.074148!16s%2Fg%2F1vl9rz31!19sChIJKzOKGiMSK4cRyrSNq_C6Xcg?authuser=0&hl=en&rclk=1
La Paz County,https://www.google.com/maps/place/La+Paz+County/data=!4m7!3m6!1s0x80d183aa6e6fbd51:0x32e909b135ccae58!8m2!3d34.1455342!4d-114.2894657!16s%2Fg%2F1tk8cd8l!19sChIJUb1vbqqD0YARWK7MNbEJ6TI?authuser=0&hl=en&rclk=1
