Harwell Law Firm,https://www.google.com/maps/place/Harwell+Law+Firm/data=!4m7!3m6!1s0x88893dddbb618d87:0xf95f89626587209d!8m2!3d33.3491266!4d-86.6312886!16s%2Fg%2F1vg_81nl!19sChIJh41hu909iYgRnSCHZWKJX_k?authuser=0&hl=en&rclk=1
"Ingram Law, LLC","https://www.google.com/maps/place/Ingram+Law,+LLC/data=!4m7!3m6!1s0x88891bc8a78c46a9:0x2b491a8f512fb8f!8m2!3d33.4199678!4d-86.7965522!16s%2Fg%2F1hc3km25y!19sChIJqUaMp8gbiYgRj_sS9aiRtAI?authuser=0&hl=en&rclk=1"
Wettermark Keith Personal Injury Lawyers,https://www.google.com/maps/place/Wettermark+Keith+Personal+Injury+Lawyers/data=!4m7!3m6!1s0x88891bc516843b53:0xf5baf93b4a97c9ca!8m2!3d33.4384324!4d-86.7160423!16s%2Fg%2F11h0mbhbr!19sChIJUzuEFsUbiYgRysmXSjv5uvU?authuser=0&hl=en&rclk=1
"Jordan M. Copeland, Attorney At Law","https://www.google.com/maps/place/Jordan+M.+Copeland,+Attorney+At+Law/data=!4m7!3m6!1s0x88895bc107a82bb9:0xff27f87fa508e232!8m2!3d33.2699873!4d-86.3552936!16s%2Fg%2F1tk1zthb!19sChIJuSuoB8FbiYgRMuIIpX_4J_8?authuser=0&hl=en&rclk=1"
"Key, Greer, Harrison & Casey","https://www.google.com/maps/place/Key,+Greer,+Harrison+%26+Casey/data=!4m7!3m6!1s0x888923a4cbdf7515:0xac1f39204a653b19!8m2!3d33.3403923!4d-86.7933303!16s%2Fg%2F1thq61f0!19sChIJFXXfy6QjiYgRGTtlSiA5H6w?authuser=0&hl=en&rclk=1"
Gregory M. Varner and Associates,https://www.google.com/maps/place/Gregory+M.+Varner+and+Associates/data=!4m7!3m6!1s0x888b96d276bb7255:0x2f85d4d8aa21018e!8m2!3d33.3687928!4d-86.6650647!16s%2Fg%2F12642b_42!19sChIJVXK7dtKWi4gRjgEhqtjUhS8?authuser=0&hl=en&rclk=1
"Jim Pino & Associates, P.C","https://www.google.com/maps/place/Jim+Pino+%26+Associates,+P.C/data=!4m7!3m6!1s0x8889240e870bbfd3:0x33a0f0bb4f4f12fa!8m2!3d33.29947!4d-86.8074016!16s%2Fg%2F1tfvzxqz!19sChIJ078Lhw4kiYgR-hJPT7vwoDM?authuser=0&hl=en&rclk=1"
Michael Shabani Law & Associates,https://www.google.com/maps/place/Michael+Shabani+Law+%26+Associates/data=!4m7!3m6!1s0x888918d33d166325:0x84d0d0e5ea60d52!8m2!3d33.3598121!4d-86.7689806!16s%2Fg%2F1tgwbp66!19sChIJJWMWPdMYiYgRUg2mXg4NTQg?authuser=0&hl=en&rclk=1
Caulder & Gray,https://www.google.com/maps/place/Caulder+%26+Gray/data=!4m7!3m6!1s0x8889179efffe3c6b:0xb66fe3d65105934f!8m2!3d33.4828368!4d-86.7015073!16s%2Fg%2F11b7q6507y!19sChIJazz-_54XiYgRT5MFUdbjb7Y?authuser=0&hl=en&rclk=1
Shaw & Associates LLC,https://www.google.com/maps/place/Shaw+%26+Associates+LLC/data=!4m7!3m6!1s0x88895bc1422db1a3:0x6cf25257f617ea50!8m2!3d33.2700014!4d-86.3552992!16s%2Fg%2F1tfkgbl9!19sChIJo7EtQsFbiYgRUOoX9ldS8mw?authuser=0&hl=en&rclk=1
"Joshua Paul Jones, Attorney at Law, LLC","https://www.google.com/maps/place/Joshua+Paul+Jones,+Attorney+at+Law,+LLC/data=!4m7!3m6!1s0x8889179f01f7c3cf:0x192ad387d59459d3!8m2!3d33.4374077!4d-86.723919!16s%2Fg%2F1tfc2ss5!19sChIJz8P3AZ8XiYgR01mU1YfTKhk?authuser=0&hl=en&rclk=1"
"Boardman, Carr, Petelos, Watkins & Ogle, P.C.","https://www.google.com/maps/place/Boardman,+Carr,+Petelos,+Watkins+%26+Ogle,+P.C./data=!4m7!3m6!1s0x88893e60a6cdfc65:0xe66bfb2e7f0eb6!8m2!3d33.3523019!4d-86.6406798!16s%2Fg%2F1tz96j11!19sChIJZfzNpmA-iYgRtg5_Lvtr5gA?authuser=0&hl=en&rclk=1"
"Barnes & Barnes Law Office, P.C.","https://www.google.com/maps/place/Barnes+%26+Barnes+Law+Office,+P.C./data=!4m7!3m6!1s0x88896d0a46bfe7fb:0x1ed2151717adc270!8m2!3d33.5433146!4d-86.5416753!16s%2Fg%2F1tcwmb29!19sChIJ--e_RgptiYgRcMKtFxcV0h4?authuser=0&hl=en&rclk=1"
Mezrano Law Firm,https://www.google.com/maps/place/Mezrano+Law+Firm/data=!4m7!3m6!1s0x8889196515c82ccb:0x56bb11aedac0e372!8m2!3d33.4200861!4d-86.7078116!16s%2Fg%2F11bbrn9f55!19sChIJyyzIFWUZiYgRcuPA2q4Ru1Y?authuser=0&hl=en&rclk=1
Drake Injury Lawyers,https://www.google.com/maps/place/Drake+Injury+Lawyers/data=!4m7!3m6!1s0x8889172b424358af:0x50b0e7aa0e32f25e!8m2!3d33.4356954!4d-86.7251327!16s%2Fg%2F1vs5xh7n!19sChIJr1hDQisXiYgRXvIyDqrnsFA?authuser=0&hl=en&rclk=1
Stevan Goozee Law Office,https://www.google.com/maps/place/Stevan+Goozee+Law+Office/data=!4m7!3m6!1s0x8889165abd4d1567:0x2db41ced41942da7!8m2!3d33.429584!4d-86.691031!16s%2Fg%2F1tcy9p05!19sChIJZxVNvVoWiYgRpy2UQe0ctC0?authuser=0&hl=en&rclk=1
"King Simmons, P.C.","https://www.google.com/maps/place/King+Simmons,+P.C./data=!4m7!3m6!1s0x8889179814ed4fe9:0xa8b3e661cf8e4531!8m2!3d33.4301098!4d-86.7224932!16s%2Fg%2F11b6hpg631!19sChIJ6U_tFJgXiYgRMUWOz2Hms6g?authuser=0&hl=en&rclk=1"
Oros and Associates,https://www.google.com/maps/place/Oros+and+Associates/data=!4m7!3m6!1s0x888922c0889b5405:0x482ef454fc832f6a!8m2!3d33.3632563!4d-86.7939025!16s%2Fg%2F1td2vnv4!19sChIJBVSbiMAiiYgRai-D_FT0Lkg?authuser=0&hl=en&rclk=1
Foster Law Firm,https://www.google.com/maps/place/Foster+Law+Firm/data=!4m7!3m6!1s0x888918ecaa8f5551:0x5b63fd1d2a0795a6!8m2!3d33.4536491!4d-86.7359599!16s%2Fg%2F1ttphnmg!19sChIJUVWPquwYiYgRppUHKh39Y1s?authuser=0&hl=en&rclk=1
The Outlawyer - Abbott Law Firm,https://www.google.com/maps/place/The+Outlawyer+-+Abbott+Law+Firm/data=!4m7!3m6!1s0x88891b95d9cb0fd5:0x7e17cb729f3885b7!8m2!3d33.4218393!4d-86.8081098!16s%2Fg%2F11g6ymm6zp!19sChIJ1Q_L2ZUbiYgRt4U4n3LLF34?authuser=0&hl=en&rclk=1
"Magic City Law, LLC","https://www.google.com/maps/place/Magic+City+Law,+LLC/data=!4m7!3m6!1s0x8889198f4da616c3:0x3a80139df8ae19f3!8m2!3d33.5071808!4d-86.7609396!16s%2Fg%2F12hrmlsh5!19sChIJwxamTY8ZiYgR8xmu-J0TgDo?authuser=0&hl=en&rclk=1"
HART LAW LLC,https://www.google.com/maps/place/HART+LAW+LLC/data=!4m7!3m6!1s0x88891894b9de1af7:0xb4ef56d89c55ac8b!8m2!3d33.4187903!4d-86.7978976!16s%2Fg%2F11gcfgz9nl!19sChIJ9xreuZQYiYgRi6xVnNhW77Q?authuser=0&hl=en&rclk=1
