"Massey, Stotser & Nichols, P.C.","https://www.google.com/maps/place/Massey,+Stotser+%26+Nichols,+P.C./data=!4m7!3m6!1s0x88890db07c6a601b:0x9063996afa0290b3!8m2!3d33.605773!4d-86.6334747!16s%2Fg%2F1tj_5_ll!19sChIJG2BqfLANiYgRs5AC-mqZY5A?authuser=0&hl=en&rclk=1"
The Nomberg Law Firm,https://www.google.com/maps/place/The+Nomberg+Law+Firm/data=!4m7!3m6!1s0x88891b968820fffb:0x4b763df3126d3ae9!8m2!3d33.5091954!4d-86.7572706!16s%2Fg%2F1yg6nr74b!19sChIJ-_8giJYbiYgR6TptEvM9dks?authuser=0&hl=en&rclk=1
"Guster Law Firm, LLC","https://www.google.com/maps/place/Guster+Law+Firm,+LLC/data=!4m7!3m6!1s0x88891b97bba13cff:0xe968fa60c4be562c!8m2!3d33.6120858!4d-86.6880667!16s%2Fg%2F1tlkd3y1!19sChIJ_zyhu5cbiYgRLFa-xGD6aOk?authuser=0&hl=en&rclk=1"
The Zwiebel Law Firm,https://www.google.com/maps/place/The+Zwiebel+Law+Firm/data=!4m7!3m6!1s0x88891b946a05e5dd:0xe875e887f6e5f4be!8m2!3d33.4592919!4d-86.816099!16s%2Fg%2F1tvw5ptr!19sChIJ3eUFapQbiYgRvvTl9ofodeg?authuser=0&hl=en&rclk=1
"Gossman Law Firm, LLC","https://www.google.com/maps/place/Gossman+Law+Firm,+LLC/data=!4m7!3m6!1s0x888918a6c6831ec7:0x5209ff26a2a5d29e!8m2!3d33.40306!4d-86.8071071!16s%2Fg%2F1vs5xh7s!19sChIJxx6DxqYYiYgRntKloib_CVI?authuser=0&hl=en&rclk=1"
Virtus Law Group,https://www.google.com/maps/place/Virtus+Law+Group/data=!4m7!3m6!1s0x88891b00f304696f:0x119c1d676f9a34f6!8m2!3d33.525301!4d-86.7751336!16s%2Fg%2F11lg2w7pt7!19sChIJb2kE8wAbiYgR9jSab2cdnBE?authuser=0&hl=en&rclk=1
"Magic City Law, LLC","https://www.google.com/maps/place/Magic+City+Law,+LLC/data=!4m7!3m6!1s0x8889198f4da616c3:0x3a80139df8ae19f3!8m2!3d33.5071808!4d-86.7609396!16s%2Fg%2F12hrmlsh5!19sChIJwxamTY8ZiYgR8xmu-J0TgDo?authuser=0&hl=en&rclk=1"
Norris Injury Lawyers,https://www.google.com/maps/place/Norris+Injury+Lawyers/data=!4m7!3m6!1s0x8889199feebd92b1:0x67f1e5aff7c005d4!8m2!3d33.4644083!4d-86.825875!16s%2Fg%2F1v_z9p2c!19sChIJsZK97p8ZiYgR1AXA96_l8Wc?authuser=0&hl=en&rclk=1
"Bouloukos, Oglesby & Mitchell","https://www.google.com/maps/place/Bouloukos,+Oglesby+%26+Mitchell/data=!4m7!3m6!1s0x88891b969bc0c817:0x857f438c83cf9f3d!8m2!3d33.5154765!4d-86.8053807!16s%2Fg%2F1pp2vjrdr!19sChIJF8jAm5YbiYgRPZ_Pg4xDf4U?authuser=0&hl=en&rclk=1"
"Dan Crane Law, PC","https://www.google.com/maps/place/Dan+Crane+Law,+PC/data=!4m7!3m6!1s0x88891b962bf3143b:0x75a6273ecdd32d71!8m2!3d33.5978456!4d-86.6927607!16s%2Fg%2F11b63vplq7!19sChIJOxTzK5YbiYgRcS3TzT4npnU?authuser=0&hl=en&rclk=1"
