"Garry S McAnnally, LLC","https://www.google.com/maps/place/Garry+S+McAnnally,+LLC/data=!4m7!3m6!1s0x888e8fd27e4d79e1:0xbdbaeb9c829791e5!8m2!3d32.508642!4d-86.3806447!16s%2Fg%2F1tfq9_nk!19sChIJ4XlNftKPjogR5ZGXgpzrur0?authuser=0&hl=en&rclk=1"
Floyd Hunter Injury Law,https://www.google.com/maps/place/Floyd+Hunter+Injury+Law/data=!4m7!3m6!1s0x888e9b252614664f:0x4388ca495daa38dc!8m2!3d32.4990907!4d-86.3692612!16s%2Fg%2F1td8zx7_!19sChIJT2YUJiWbjogR3DiqXUnKiEM?authuser=0&hl=en&rclk=1
The Harris Firm LLC,https://www.google.com/maps/place/The+Harris+Firm+LLC/data=!4m7!3m6!1s0x888e85af0aaf7033:0xbce939c08208d2d!8m2!3d32.4618677!4d-86.3608325!16s%2Fg%2F11j53jwc1l!19sChIJM3CvCq-FjogRLY0gCJyTzgs?authuser=0&hl=en&rclk=1
"Parker C. Johnston, Attorney at Law, LLC","https://www.google.com/maps/place/Parker+C.+Johnston,+Attorney+at+Law,+LLC/data=!4m7!3m6!1s0x888e9ade1218fc67:0x67e74eda91848345!8m2!3d32.5092199!4d-86.3857384!16s%2Fg%2F1tgx2t27!19sChIJZ_wYEt6ajogRRYOEkdpO52c?authuser=0&hl=en&rclk=1"
Tolar & Tolar,https://www.google.com/maps/place/Tolar+%26+Tolar/data=!4m7!3m6!1s0x888e9bfb1d1ee427:0x507063b46a9d52e4!8m2!3d32.5184287!4d-86.3729252!16s%2Fg%2F11cmr5fv5_!19sChIJJ-QeHfubjogR5FKdarRjcFA?authuser=0&hl=en&rclk=1
The Hall Law Office,https://www.google.com/maps/place/The+Hall+Law+Office/data=!4m7!3m6!1s0x888e9b24c7b3d8f5:0xf68708d570f320a8!8m2!3d32.5003791!4d-86.3686738!16s%2Fg%2F1264ljklf!19sChIJ9dizxySbjogRqCDzcNUIh_Y?authuser=0&hl=en&rclk=1
Norris John,https://www.google.com/maps/place/Norris+John/data=!4m7!3m6!1s0x888e9b31999b6bd3:0xd53e3602e6c43963!8m2!3d32.4917727!4d-86.3660609!16s%2Fg%2F1tk708j4!19sChIJ02ubmTGbjogRYznE5gI2PtU?authuser=0&hl=en&rclk=1
Norris Rankin Law of Millbrook,https://www.google.com/maps/place/Norris+Rankin+Law+of+Millbrook/data=!4m7!3m6!1s0x888e85ce6f7fc7c3:0xb8cc2bc29c09d1cc!8m2!3d32.5004407!4d-86.3694449!16s%2Fg%2F11jp2bjx65!19sChIJw8d_b86FjogRzNEJnMIrzLg?authuser=0&hl=en&rclk=1
"The Law Firm of Edwards & Edwards, P.C. Attorneys At Law","https://www.google.com/maps/place/The+Law+Firm+of+Edwards+%26+Edwards,+P.C.+Attorneys+At+Law/data=!4m7!3m6!1s0x888c26eff155671d:0xf10fd393d7224d8c!8m2!3d32.5378463!4d-86.2050886!16s%2Fg%2F1thnpj_x!19sChIJHWdV8e8mjIgRjE0i15PTD_E?authuser=0&hl=en&rclk=1"
"Hawley & Associates, LLC","https://www.google.com/maps/place/Hawley+%26+Associates,+LLC/data=!4m7!3m6!1s0x888e8fba1c964d73:0x36d625465c411f7!8m2!3d32.4568522!4d-86.4478845!16s%2Fg%2F1261gxd4c!19sChIJc02WHLqPjogR9xHEZVRibQM?authuser=0&hl=en&rclk=1"
Atkins Sarita T,https://www.google.com/maps/place/Atkins+Sarita+T/data=!4m7!3m6!1s0x888e9b1c1ed4fae7:0xd814c0c8a3fddb73!8m2!3d32.513845!4d-86.37425!16s%2Fg%2F1tg16hpb!19sChIJ5_rUHhybjogRc9v9o8jAFNg?authuser=0&hl=en&rclk=1
District Attorney Office,https://www.google.com/maps/place/District+Attorney+Office/data=!4m7!3m6!1s0x888e9b399a239e19:0x5df4cf31e9e9121b!8m2!3d32.498423!4d-86.3620991!16s%2Fg%2F1vn9pw58!19sChIJGZ4jmjmbjogRGxLp6THP9F0?authuser=0&hl=en&rclk=1
"Prattville Lawyer Law Office of Jim T. Norman III, LLC","https://www.google.com/maps/place/Prattville+Lawyer+Law+Office+of+Jim+T.+Norman+III,+LLC/data=!4m7!3m6!1s0x888e8fb7c5f21215:0x141d2423b2e7e036!8m2!3d32.4629621!4d-86.4517262!16s%2Fg%2F1tjxgfdn!19sChIJFRLyxbePjogRNuDnsiMkHRQ?authuser=0&hl=en&rclk=1"
Gerald A Daniel Law Office,https://www.google.com/maps/place/Gerald+A+Daniel+Law+Office/data=!4m7!3m6!1s0x888e9ade1218fc67:0xe5a0ac7063a1164a!8m2!3d32.5069605!4d-86.382605!16s%2Fg%2F1tf7yhgt!19sChIJZ_wYEt6ajogRShahY3CsoOU?authuser=0&hl=en&rclk=1
"Amanda B. Cook, Attorney","https://www.google.com/maps/place/Amanda+B.+Cook,+Attorney/data=!4m7!3m6!1s0x888c2bb129b3a283:0xe9b6047ad2f3d11e!8m2!3d32.3619375!4d-86.2664425!16s%2Fg%2F12hp81gtd!19sChIJg6KzKbErjIgRHtHz0noEtuk?authuser=0&hl=en&rclk=1"
"Gregory E. Tolar, Attorney at Law","https://www.google.com/maps/place/Gregory+E.+Tolar,+Attorney+at+Law/data=!4m7!3m6!1s0x888e8fb97153f32f:0x8b4d9bcf6e109c24!8m2!3d32.4630861!4d-86.4216916!16s%2Fg%2F1tfj3ylh!19sChIJL_NTcbmPjogRJJwQbs-bTYs?authuser=0&hl=en&rclk=1"
Buckner & Cook,https://www.google.com/maps/place/Buckner+%26+Cook/data=!4m7!3m6!1s0x888e8f8ba621682b:0x33213b684fb5528!8m2!3d32.4609467!4d-86.4219183!16s%2Fg%2F1v75spf9!19sChIJK2ghpouPjogRKFX7hLYTMgM?authuser=0&hl=en&rclk=1
Roderick B. Perdue Attorney at Law,https://www.google.com/maps/place/Roderick+B.+Perdue+Attorney+at+Law/data=!4m7!3m6!1s0x888c26efe37f5247:0xe89632f3ccf854e0!8m2!3d32.5595808!4d-86.2232525!16s%2Fg%2F1tzvxbfj!19sChIJR1J_4-8mjIgR4FT4zPMylug?authuser=0&hl=en&rclk=1
"Azar Law Offices, LLC","https://www.google.com/maps/place/Azar+Law+Offices,+LLC/data=!4m7!3m6!1s0x888e810db34d7a0f:0xfca65651b645bee7!8m2!3d32.4976966!4d-86.2175157!16s%2Fg%2F1tfx5n_c!19sChIJD3pNsw2BjogR575FtlFWpvw?authuser=0&hl=en&rclk=1"
